0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492 0.0492
0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379 0.0379
0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163 0.1163
0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285
0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228 0.0228
0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107 0.107
0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675 0.0675
0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527 0.1527
0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519 0.0519
0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714 0.0714
0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278 0.0278
0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368 0.0368
0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691 0.0691
0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484 0.0484
0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659 0.1659
0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174 0.0174
0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681
0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235 0.0235
0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162 0.0162
0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521 0.1521
0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298 0.1298
0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603 0.0603
0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676 0.1676
0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503 0.1503
0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433 0.1433
0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524 0.1524
0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742 0.1742
0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517 0.1517
