0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106 0.0106
0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393 0.1393
0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076 0.076
0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541 0.1541
0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981 0.0981
0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715 0.0715
0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772 0.1772
0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541 0.0541
0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299
0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221 0.0221
0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793 0.0793
0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734 0.1734
0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015 0.1015
0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681 0.0681
0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321 0.0321
0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768 0.0768
0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316 0.0316
0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673 0.1673
0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364 0.1364
0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564 0.0564
0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639 0.1639
0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584 0.0584
0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007
0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536 0.1536
0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148
0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261 0.1261
0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211 0.1211
0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146 0.1146
