0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021 0.0021
0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599 0.0599
0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608 0.0608
0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382 0.1382
0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219 0.1219
0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105 0.1105
0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939 0.0939
0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223 0.1223
0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035 0.1035
0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445 0.0445
0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884 0.0884
0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331 0.1331
0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175 0.0175
0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09
0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069 0.1069
0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374 0.1374
0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972 0.0972
0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868 0.0868
0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558 0.1558
0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801 0.1801
0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795 0.0795
0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303 0.0303
0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026 0.0026
0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055 0.055
0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016 0.016
0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377
0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688 0.1688
0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354 0.1354
